code,city,country,state,county,time_zone,is_primary_location,location_rank,postal_code_rank,source,evidence_count
2723,Mont-Tramelan,CH,Bern/Berne,Arrondissement administratif du Jura bernois,W. Europe Standard Time,true,1,1,address_fallback,108
2732,Loveresse,CH,Bern/Berne,Arrondissement administratif du Jura bernois,W. Europe Standard Time,false,2,1,address_fallback,239
2732,Reconvilier,CH,Bern/Berne,Arrondissement administratif du Jura bernois,W. Europe Standard Time,true,1,1,address_fallback,1189
2732,Saicourt,CH,Bern/Berne,Arrondissement administratif du Jura bernois,W. Europe Standard Time,false,4,1,address_fallback,97
2732,Saules BE,CH,Bern/Berne,Arrondissement administratif du Jura bernois,W. Europe Standard Time,false,3,1,address_fallback,145
2733,Pontenet,CH,Bern/Berne,Arrondissement administratif du Jura bernois,W. Europe Standard Time,true,1,1,address_fallback,186
2735,Bévilard,CH,Bern/Berne,Arrondissement administratif du Jura bernois,W. Europe Standard Time,false,2,1,address_fallback,702
2735,Champoz,CH,Bern/Berne,Arrondissement administratif du Jura bernois,W. Europe Standard Time,false,3,1,address_fallback,181
2735,Malleray,CH,Bern/Berne,Arrondissement administratif du Jura bernois,W. Europe Standard Time,true,1,1,address_fallback,861
2736,Sorvilier,CH,Bern/Berne,Arrondissement administratif du Jura bernois,W. Europe Standard Time,true,1,1,address_fallback,216
2738,Court,CH,Bern/Berne,Arrondissement administratif du Jura bernois,W. Europe Standard Time,true,1,1,address_fallback,680
2740,Moutier,CH,Jura,District de Moutier,W. Europe Standard Time,true,1,1,address_fallback,2645
2742,Perrefitte,CH,Bern/Berne,Arrondissement administratif du Jura bernois,W. Europe Standard Time,true,1,1,address_fallback,302
2743,Eschert,CH,Bern/Berne,Arrondissement administratif du Jura bernois,W. Europe Standard Time,true,1,1,address_fallback,257
2744,Belprahon,CH,Bern/Berne,Arrondissement administratif du Jura bernois,W. Europe Standard Time,true,1,1,address_fallback,237
2745,Grandval,CH,Bern/Berne,Arrondissement administratif du Jura bernois,W. Europe Standard Time,true,1,1,address_fallback,267
2746,Crémines,CH,Bern/Berne,Arrondissement administratif du Jura bernois,W. Europe Standard Time,true,1,1,address_fallback,286
2747,Corcelles,CH,Bern/Berne,Arrondissement administratif du Jura bernois,W. Europe Standard Time,false,3,1,address_fallback,3
2747,Corcelles BE,CH,Bern/Berne,Arrondissement administratif du Jura bernois,W. Europe Standard Time,true,1,1,address_fallback,132
2747,Seehof,CH,Bern/Berne,Arrondissement administratif du Jura bernois,W. Europe Standard Time,false,2,1,address_fallback,76
2748,Les Ecorcheresses,CH,Jura,District de Delémont,W. Europe Standard Time,false,2,1,address_fallback,68
2748,Sornetan,CH,Bern/Berne,Arrondissement administratif du Jura bernois,W. Europe Standard Time,false,3,2,address_fallback,4
2748,Souboz,CH,Bern/Berne,Arrondissement administratif du Jura bernois,W. Europe Standard Time,true,1,1,address_fallback,87
2762,Roches BE,CH,Bern/Berne,Arrondissement administratif du Jura bernois,W. Europe Standard Time,true,1,1,address_fallback,127
2800,Delémont,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,1963
2802,Develier,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,729
2803,Bourrignon,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,29
2805,Soyhières,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,186
2806,Mettembert,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,3
2807,Lucelle,CH,Jura,District de Delémont,W. Europe Standard Time,false,2,1,address_fallback,24
2807,Pleigne,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,32
2812,Movelier,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,369
2813,Ederswiler,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,52
2814,Roggenburg,CH,Basel-Landschaft,Bezirk Laufen,W. Europe Standard Time,true,1,1,address_fallback,255
2822,Courroux,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,1052
2823,Courcelon,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,274
2824,Vicques,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,1004
2825,Courchapoix,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,188
2826,Corban,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,372
2827,Mervelier,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,244
2827,Schelten,CH,Bern/Berne,Arrondissement administratif du Jura bernois,W. Europe Standard Time,false,2,1,address_fallback,39
2828,Montsevelier,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,342
2829,Vermes,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,440
2830,Courrendlin,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,547
2830,Vellerat,CH,Jura,District de Delémont,W. Europe Standard Time,false,2,1,address_fallback,16
2832,Rebeuvelier,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,89
2842,Rossemaison,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,50
2843,Châtillon JU,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,234
2852,Courtételle,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,1146
2853,Courfaivre,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,862
2854,Bassecourt,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,1451
2855,Glovelier,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,677
2856,Boécourt,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,378
2857,Montavon,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,138
2863,Undervelier,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,197
2864,Soulce,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,178
2873,Saulcy,CH,Jura,District de Delémont,W. Europe Standard Time,true,1,1,address_fallback,125
2882,Saint-Ursanne,CH,Jura,District de Porrentruy,W. Europe Standard Time,false,2,1,address_fallback,5
2882,St-Ursanne,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,386
2883,Montmelon,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,30
2884,Montenol,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,3
2885,Epauvillers,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,32
2886,Epiquerez,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,38
2887,Soubey,CH,Jura,District des Franches-Montagnes,W. Europe Standard Time,true,1,1,address_fallback,60
2888,Seleute,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,37
2889,Ocourt,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,143
2900,Eischoll,CH,Valais/Wallis,Westlich Raron,W. Europe Standard Time,false,2,1,address_fallback,60
2900,Porrentruy,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,1870
2902,Fontenais,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,458
2903,Villars-sur-Fontenais,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,23
2904,Bressaucourt,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,36
2905,Courtedoux,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,465
2906,Chevenez,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,32
2907,Rocourt,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,19
2908,Grandfontaine,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,344
2912,Roche-d'Or,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,13
2912,Réclère,CH,Jura,District de Porrentruy,W. Europe Standard Time,false,2,1,address_fallback,10
2914,Damvant,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,75
2915,Bure,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,484
2916,Fahy,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,7
2922,Courchavon,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,34
2923,Courtemaîche,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,399
2924,Montignez,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,157
2925,Buix,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,302
2926,Boncourt,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,867
2932,Coeuve,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,424
2933,Damphreux,CH,Jura,District de Porrentruy,W. Europe Standard Time,false,2,1,address_fallback,152
2933,Lugnez,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,154
2935,Beurnevésin,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,67
2942,Alle,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,1133
2943,Vendlincourt,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,500
2944,Bonfol,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,30
2946,Miécourt,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,11
2947,Charmoille,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,41
2950,Courgenay,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,1015
2950,Courtemautruy,CH,Jura,District de Porrentruy,W. Europe Standard Time,false,2,1,address_fallback,110
2952,Cornol,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,583
2953,Fregiécourt,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,60
2953,Pleujouse,CH,Jura,District de Porrentruy,W. Europe Standard Time,false,2,1,address_fallback,27
2954,Asuel,CH,Jura,District de Porrentruy,W. Europe Standard Time,true,1,1,address_fallback,21
3000,Bern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,17,address_fallback,17
3001,Bern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,16,address_fallback,19
3003,Bern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,18,address_fallback,16
3004,Bern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,11,postal_boundary,700
3005,Bern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,9,postal_boundary,1283
3006,Bern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,postal_boundary,3956
3007,Bern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,4,postal_boundary,2238
3008,Bern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,7,postal_boundary,1594
3010,Bern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,15,postal_boundary,67
3011,Bern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,6,postal_boundary,1789
3012,Bern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,3,postal_boundary,2302
3013,Bern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,8,postal_boundary,1452
3014,Bern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,5,postal_boundary,1983
3015,Bern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,14,postal_boundary,90
3018,Bern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,2,postal_boundary,2392
3019,Bern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,12,postal_boundary,341
3020,Bern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,13,postal_boundary,328
3027,Bern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,10,postal_boundary,1186
3032,Hinterkappelen,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,postal_boundary,1087
3033,Wohlen b. Bern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,postal_boundary,2
3034,Murzelen,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,postal_boundary,231
3035,Frieswil,CH,Bern/Berne,Verwaltungskreis Seeland,W. Europe Standard Time,true,1,1,postal_boundary,168
3036,Detligen,CH,Bern/Berne,Verwaltungskreis Seeland,W. Europe Standard Time,true,1,1,address_fallback,564
3037,Herrenschwanden,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,postal_boundary,683
3038,Kirchlindach,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,postal_boundary,671
3042,Ortschwaben,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,postal_boundary,317
3043,Uettligen,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,postal_boundary,661
3044,Innerberg,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,postal_boundary,344
3045,Meikirch,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,postal_boundary,605
3046,Wahlendorf,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,postal_boundary,232
3047,Bremgarten b. Bern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,postal_boundary,2
3048,Worblaufen,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,postal_boundary,565
3049,Säriswil,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,postal_boundary,309
3052,Zollikofen,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,postal_boundary,2673
3053,Deisswil bei Münchenbuchsee,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,false,5,1,address_fallback,53
3053,Diemerswil,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,false,3,1,address_fallback,114
3053,Lätti,CH,Bern/Berne,Verwaltungskreis Seeland,W. Europe Standard Time,false,2,1,address_fallback,249
3053,Münchenbuchsee,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,address_fallback,2353
3053,Wiggiswil,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,false,4,1,address_fallback,61
3054,Schüpfen,CH,Bern/Berne,Verwaltungskreis Seeland,W. Europe Standard Time,true,1,1,address_fallback,1464
3063,Ittigen,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,postal_boundary,1902
3065,Bolligen,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,address_fallback,2112
3066,Stettlen,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,address_fallback,1154
3067,Boll,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,address_fallback,1413
3068,Utzigen,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,address_fallback,942
3071,Ostermundigen,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,2,address_fallback,3
3072,Ostermundigen,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,postal_boundary,2813
3073,Gümligen,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,address_fallback,1986
3073,Muri bei Bern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,false,2,2,address_fallback,5
3074,Muri b. Bern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,false,2,1,address_fallback,24
3074,Muri bei Bern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,address_fallback,2046
3075,Rüfenacht,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,false,3,1,address_fallback,12
3075,Rüfenacht BE,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,address_fallback,826
3075,Vielbringen bei Worb,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,false,2,1,address_fallback,156
3076,Worb,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,address_fallback,2237
3076,Worb SBB,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,false,2,1,address_fallback,3
3077,Enggistein,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,address_fallback,205
3078,Richigen,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,address_fallback,236
3082,Schlosswil,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,address_fallback,396
3083,Trimstein,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,address_fallback,253
3084,Köniz,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,false,2,2,address_fallback,9
3084,Wabern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,address_fallback,1735
3086,Englisberg,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,false,2,1,address_fallback,206
3086,Wald,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,false,3,1,address_fallback,5
3086,Zimmerwald,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,address_fallback,682
3087,Niedermuhlern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,address_fallback,428
3088,Oberbütschel,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,false,2,1,address_fallback,287
3088,Rüeggisberg,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,address_fallback,467
3089,Hinterfultigen,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,address_fallback,314
3095,Spiegel b. Bern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,address_fallback,1082
3095,Spiegel bei Bern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,false,2,1,address_fallback,15
3096,Oberbalm,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,address_fallback,660
3097,Bern,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,false,2,19,address_fallback,3
3097,Liebefeld,CH,Bern/Berne,Verwaltungskreis Bern-Mittelland,W. Europe Standard Time,true,1,1,address_fallback,1794
