code,city,country,state,county,time_zone,is_primary_location,location_rank,postal_code_rank,source,evidence_count
88255,Baienfurt,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,1802
88255,Baindt,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,false,2,1,postal_boundary,1349
88260,Argenbühl,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,770
88263,Horgenzell,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,1655
88267,Vogt,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,1127
88271,Wilhelmsdorf,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,1481
88273,Fronreute,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,1135
88276,Berg,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,421
88279,Amtzell,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,987
88281,Schlier,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,1133
88284,Wolpertswende,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,1122
88285,Bodnegg,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,882
88287,Grünkraut,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,664
88289,Waldburg,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,951
88299,Leutkirch im Allgäu,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,6802
88316,Isny im Allgäu,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,3706
88317,Aichstetten,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,444
88319,Aitrach,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,862
88326,Aulendorf,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,692
88339,Bad Waldsee,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,5780
88348,Allmannsweiler,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,false,2,1,postal_boundary,16
88348,Bad Saulgau,DE,Baden-Württemberg,Landkreis Sigmaringen,W. Europe Standard Time,true,1,1,postal_boundary,5596
88353,Kißlegg,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,1424
88356,Ostrach,DE,Baden-Württemberg,Landkreis Sigmaringen,W. Europe Standard Time,true,1,1,postal_boundary,2582
88361,Altshausen,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,761
88361,Boms,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,false,3,1,postal_boundary,23
88361,Eichstegen,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,false,2,1,postal_boundary,184
88364,Wolfegg,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,854
88367,Hohentengen,DE,Baden-Württemberg,Landkreis Sigmaringen,W. Europe Standard Time,true,1,1,postal_boundary,1607
88368,Bergatreute,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,776
88370,Ebenweiler,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,249
88371,Ebersbach-Musbach,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,3
88373,Fleischwangen,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,213
88374,Hoßkirch,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,18
88376,Königseggwald,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,284
88377,Riedhausen,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,212
88379,Guggenhausen,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,false,2,1,postal_boundary,33
88379,Unterwaldhausen,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,100
88400,Biberach an der Riß,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,7400
88410,Bad Wurzach,DE,Baden-Württemberg,Landkreis Ravensburg,W. Europe Standard Time,true,1,1,postal_boundary,2572
88416,Erlenmoos,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,false,2,1,postal_boundary,86
88416,Ochsenhausen,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,2996
88416,Steinhausen an der Rottum,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,false,3,1,postal_boundary,56
88422,Alleshausen,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,false,3,1,postal_boundary,10
88422,Bad Buchau,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,29
88422,Betzenweiler,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,false,6,1,postal_boundary,7
88422,Dürnau,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,false,5,1,postal_boundary,9
88422,Kanzach,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,false,4,1,postal_boundary,10
88422,Moosburg,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,false,9,1,postal_boundary,1
88422,Oggelshausen,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,false,2,1,postal_boundary,18
88422,Seekirch,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,false,7,1,postal_boundary,6
88422,Tiefenbach,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,false,8,1,postal_boundary,6
88427,Bad Schussenried,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,2171
88430,Rot an der Rot,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,21
88433,Schemmerhofen,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,2283
88436,Eberhardzell,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,776
88437,Maselheim,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,156
88441,Mittelbiberach,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,1418
88444,Ummendorf,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,1396
88447,Warthausen,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,1559
88448,Attenweiler,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,392
88450,Berkheim,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,115
88451,Dettingen an der Iller,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,157
88453,Erolzheim,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,66
88454,Hochdorf,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,794
88456,Ingoldingen,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,1038
88457,Kirchdorf an der Iller,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,131
88459,Tannheim,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,37
88471,Laupheim,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,5452
88477,Schwendi,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,69
88480,Achstetten,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,1644
88481,Balzheim,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,445
88483,Burgrieden,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,88
88484,Gutenzell-Hürbel,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,58
88486,Kirchberg an der Iller,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,604
88487,Mietingen,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,1575
88489,Wain,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,44
88499,Altheim,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,false,2,1,postal_boundary,19
88499,Emeringen,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,false,3,1,postal_boundary,9
88499,Riedlingen,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,290
88512,Mengen,DE,Baden-Württemberg,Landkreis Sigmaringen,W. Europe Standard Time,true,1,1,postal_boundary,3237
88515,Langenenslingen,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,78
88518,Herbertingen,DE,Baden-Württemberg,Landkreis Sigmaringen,W. Europe Standard Time,true,1,1,postal_boundary,1646
88521,Ertingen,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,601
88524,Uttenweiler,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,211
88525,Dürmentingen,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,11
88527,Unlingen,DE,Baden-Württemberg,Landkreis Biberach,W. Europe Standard Time,true,1,1,postal_boundary,44
88529,Zwiefalten,DE,Baden-Württemberg,Landkreis Reutlingen,W. Europe Standard Time,true,1,1,postal_boundary,96
88605,Meßkirch,DE,Baden-Württemberg,Landkreis Sigmaringen,W. Europe Standard Time,true,1,1,postal_boundary,1174
88605,Sauldorf,DE,Baden-Württemberg,Landkreis Sigmaringen,W. Europe Standard Time,false,2,1,postal_boundary,983
88630,Pfullendorf,DE,Baden-Württemberg,Landkreis Sigmaringen,W. Europe Standard Time,true,1,1,postal_boundary,3778
88631,Beuron,DE,Baden-Württemberg,Landkreis Sigmaringen,W. Europe Standard Time,true,1,1,postal_boundary,340
88633,Heiligenberg,DE,Baden-Württemberg,Bodenseekreis,W. Europe Standard Time,true,1,1,postal_boundary,1013
88634,Herdwangen-Schönach,DE,Baden-Württemberg,Landkreis Sigmaringen,W. Europe Standard Time,true,1,1,postal_boundary,1219
88636,Illmensee,DE,Baden-Württemberg,Landkreis Sigmaringen,W. Europe Standard Time,true,1,1,postal_boundary,630
88637,Buchheim,DE,Baden-Württemberg,Landkreis Tuttlingen,W. Europe Standard Time,false,2,1,postal_boundary,264
88637,Leibertingen,DE,Baden-Württemberg,Landkreis Sigmaringen,W. Europe Standard Time,true,1,1,postal_boundary,861
88639,Wald,DE,Baden-Württemberg,Landkreis Sigmaringen,W. Europe Standard Time,true,1,1,postal_boundary,1030
88662,Überlingen,DE,Baden-Württemberg,Bodenseekreis,W. Europe Standard Time,true,1,1,postal_boundary,6393
88677,Markdorf,DE,Baden-Württemberg,Bodenseekreis,W. Europe Standard Time,true,1,1,postal_boundary,3865
88682,Salem,DE,Baden-Württemberg,Bodenseekreis,W. Europe Standard Time,true,1,1,postal_boundary,3660
88690,Uhldingen-Mühlhofen,DE,Baden-Württemberg,Bodenseekreis,W. Europe Standard Time,true,1,1,postal_boundary,2487
88693,Deggenhausertal,DE,Baden-Württemberg,Bodenseekreis,W. Europe Standard Time,true,1,1,postal_boundary,1539
88696,Owingen,DE,Baden-Württemberg,Bodenseekreis,W. Europe Standard Time,true,1,1,postal_boundary,1406
88697,Bermatingen,DE,Baden-Württemberg,Bodenseekreis,W. Europe Standard Time,true,1,1,postal_boundary,1411
88699,Frickingen,DE,Baden-Württemberg,Bodenseekreis,W. Europe Standard Time,true,1,1,postal_boundary,1188
88709,Meersburg,DE,Baden-Württemberg,Bodenseekreis,W. Europe Standard Time,true,1,1,postal_boundary,1695
88718,Daisendorf,DE,Baden-Württemberg,Bodenseekreis,W. Europe Standard Time,true,1,1,postal_boundary,517
88719,Stetten,DE,Baden-Württemberg,Bodenseekreis,W. Europe Standard Time,true,1,1,postal_boundary,380
89073,Ulm,DE,Baden-Württemberg,Ulm,W. Europe Standard Time,true,1,5,postal_boundary,2842
89075,Ulm,DE,Baden-Württemberg,Ulm,W. Europe Standard Time,true,1,1,postal_boundary,6167
89077,Ulm,DE,Baden-Württemberg,Ulm,W. Europe Standard Time,true,1,4,postal_boundary,3129
89079,Ulm,DE,Baden-Württemberg,Ulm,W. Europe Standard Time,true,1,2,postal_boundary,5446
89081,Ulm,DE,Baden-Württemberg,Ulm,W. Europe Standard Time,true,1,3,postal_boundary,5126
89129,Langenau,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1563
89129,Nerenstetten,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,false,4,1,postal_boundary,153
89129,Setzingen,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,false,2,1,postal_boundary,268
89129,Öllingen,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,false,3,1,postal_boundary,184
89134,Blaustein,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,3634
89143,Blaubeuren,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,3716
89150,Laichingen,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1796
89155,Erbach,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,3829
89160,Dornstadt,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,2542
89165,Dietenheim,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,801
89168,Niederstotzingen,DE,Baden-Württemberg,Landkreis Heidenheim,W. Europe Standard Time,true,1,1,postal_boundary,1548
89171,Illerkirchberg,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,801
89173,Lonsee,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,227
89174,Altheim,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,2,postal_boundary,0
89176,Asselfingen,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,421
89177,Ballendorf,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,16
89177,Börslingen,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,false,2,1,postal_boundary,2
89179,Beimerstetten,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,181
89180,Berghülen,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,757
89182,Bernstadt,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,39
89183,Breitingen,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,false,2,1,postal_boundary,11
89183,Holzkirch,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,108
89185,Hüttisheim,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,539
89186,Illerrieden,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,559
89188,Merklingen,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,760
89189,Neenstetten,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,120
89191,Nellingen,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,244
89192,Rammingen,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,462
89194,Schnürpflingen,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,461
89195,Staig,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1147
89197,Weidenstetten,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,85
89198,Westerstetten,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,67
89518,Heidenheim an der Brenz,DE,Baden-Württemberg,Landkreis Heidenheim,W. Europe Standard Time,true,1,3,postal_boundary,3573
89520,Heidenheim an der Brenz,DE,Baden-Württemberg,Landkreis Heidenheim,W. Europe Standard Time,true,1,2,postal_boundary,3631
89522,Heidenheim an der Brenz,DE,Baden-Württemberg,Landkreis Heidenheim,W. Europe Standard Time,true,1,1,postal_boundary,5371
89537,Giengen an der Brenz,DE,Baden-Württemberg,Landkreis Heidenheim,W. Europe Standard Time,true,1,1,postal_boundary,3882
89542,Herbrechtingen,DE,Baden-Württemberg,Landkreis Heidenheim,W. Europe Standard Time,true,1,1,postal_boundary,1911
89547,Gerstetten,DE,Baden-Württemberg,Landkreis Heidenheim,W. Europe Standard Time,true,1,1,postal_boundary,3200
89551,Königsbronn,DE,Baden-Württemberg,Landkreis Heidenheim,W. Europe Standard Time,true,1,1,postal_boundary,2376
89555,Steinheim am Albuch,DE,Baden-Württemberg,Landkreis Heidenheim,W. Europe Standard Time,true,1,1,postal_boundary,2890
89558,Böhmenkirch,DE,Baden-Württemberg,Landkreis Göppingen,W. Europe Standard Time,true,1,1,postal_boundary,965
89561,Dischingen,DE,Baden-Württemberg,Landkreis Heidenheim,W. Europe Standard Time,true,1,1,postal_boundary,1736
89564,Nattheim,DE,Baden-Württemberg,Landkreis Heidenheim,W. Europe Standard Time,true,1,1,postal_boundary,2056
89567,Sontheim an der Brenz,DE,Baden-Württemberg,Landkreis Heidenheim,W. Europe Standard Time,true,1,1,postal_boundary,677
89568,Hermaringen,DE,Baden-Württemberg,Landkreis Heidenheim,W. Europe Standard Time,true,1,1,postal_boundary,883
89584,Ehingen (Donau),DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,3919
89584,Lauterach,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,false,2,1,postal_boundary,5
89597,Hausen am Bussen,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,false,2,1,postal_boundary,12
89597,Munderkingen,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1695
89597,Unterwachingen,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,false,3,1,postal_boundary,0
89601,Schelklingen,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,829
89604,Allmendingen,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,626
89605,Altheim,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,11
89607,Emerkingen,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1
89608,Griesingen,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,36
89610,Oberdischingen,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,655
89611,Obermarchtal,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,40
89611,Rechtenstein,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,false,2,1,postal_boundary,2
89613,Grundsheim,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,false,2,1,postal_boundary,8
89613,Oberstadion,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,48
89614,Öpfingen,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,745
89616,Rottenacker,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,70
89617,Untermarchtal,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,7
89619,Unterstadion,DE,Baden-Württemberg,Alb-Donau-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,12
97877,Wertheim,DE,Baden-Württemberg,Main-Tauber-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,4863
97896,Freudenberg,DE,Baden-Württemberg,Main-Tauber-Kreis,W. Europe Standard Time,true,1,1,address_fallback,416
97900,Külsheim,DE,Baden-Württemberg,Main-Tauber-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1291
97922,Lauda-Königshofen,DE,Baden-Württemberg,Main-Tauber-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,10368
97941,Tauberbischofsheim,DE,Baden-Württemberg,Main-Tauber-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,5766
97944,Boxberg,DE,Baden-Württemberg,Main-Tauber-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,5836
97947,Grünsfeld,DE,Baden-Württemberg,Main-Tauber-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,2067
97950,Großrinderfeld,DE,Baden-Württemberg,Main-Tauber-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,916
97953,Königheim,DE,Baden-Württemberg,Main-Tauber-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,2126
97956,Werbach,DE,Baden-Württemberg,Main-Tauber-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,799
97957,Wittighausen,DE,Baden-Württemberg,Main-Tauber-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,66
97959,Assamstadt,DE,Baden-Württemberg,Main-Tauber-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1122
97980,Bad Mergentheim,DE,Baden-Württemberg,Main-Tauber-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,13968
97990,Cregl.-Standorf,DE,Baden-Württemberg,Main-Tauber-Kreis,W. Europe Standard Time,false,2,1,postal_boundary,0
97990,Weikersheim,DE,Baden-Württemberg,Main-Tauber-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1913
97993,Creglingen,DE,Baden-Württemberg,Main-Tauber-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1698
97996,Niederstetten,DE,Baden-Württemberg,Main-Tauber-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,735
97999,Igersheim,DE,Baden-Württemberg,Main-Tauber-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,2811
